
-9.23909, -1.49700, 522.77934, -21.11297,  7.20584,  1.35365
-9.17495, -2.00851, 522.20701, -21.21155,  7.29986,  1.20250
-8.92729, -1.54756, 522.28350, -21.21155,  7.29986,  1.20939
-9.07565, -2.01257, 522.73237, -21.11297,  7.20584,  1.18066
-9.30953, -2.04642, 522.70134, -21.11297,  7.20584,  1.09148
-8.66499, -1.70813, 523.26080, -21.01227,  7.30053,  1.04197
-8.80645, -1.71551, 522.80191, -21.11297,  7.20584,  1.13328
-8.77901, -1.39513, 522.69834, -21.11297,  7.20584,  1.27295
-8.57891, -2.07628, 523.27659, -21.01439,  7.11182,  1.24521
-8.82959, -2.08350, 522.79733, -21.11297,  7.20584,  1.17585
-9.04790, -1.14825, 522.85476, -21.11297,  7.20584,  1.28187
-8.82756, -1.55033, 522.74296, -20.91707,  7.01800,  1.31599
-9.18423, -1.25664, 523.23550, -21.01439,  7.11182,  1.28130
-8.69489, -1.50577, 522.68018, -20.91707,  7.01800,  1.40930
-8.52168, -1.15575, 522.70759, -20.91707,  7.01800,  1.20024
-8.53250, -0.95027, 523.86155, -20.91369,  7.20651,  1.15191
-8.94174, -1.28690, 522.74053, -20.91707,  7.01800,  1.34079
-8.32300, -1.35483, 523.35148, -20.81636,  7.11270,  1.18161
-8.69599, -1.18841, 522.84658, -20.91707,  7.01800,  1.31524
-9.18633, -0.88887, 522.76381, -20.91707,  7.01800,  1.17116
-9.46115, -0.94871, 523.27509, -20.81849,  6.92398,  1.28060
-8.95370, -1.29342, 523.80511, -20.71779,  7.01867,  1.14157
-8.68337, -0.99087, 522.72500, -20.72116,  6.83017,  1.27697
-8.72139, -1.14061, 522.77161, -20.72116,  6.83017,  1.38189
-8.69606, -1.19031, 522.79040, -20.72116,  6.83017,  1.17451
-9.12328, -1.14594, 523.35624, -20.62046,  6.92486,  1.35111
-9.04902, -0.75485, 523.34829, -20.62046,  6.92486,  1.23602
-9.32845, -0.86014, 522.74697, -20.72116,  6.83017,  1.26864
-8.47466, -0.79395, 523.84853, -20.52188,  6.83084,  1.29630
-8.78226, -0.23602, 522.75772, -20.72116,  6.83017,  1.31007
-8.81972, -1.01245, 523.23827, -20.62258,  6.73615,  1.23483
-8.58620, -1.01550, 523.28820, -20.62258,  6.73615,  1.25412
-8.82830, -0.60100, 523.29190, -20.62258,  6.73615,  1.21702
-9.09213, -0.72095, 523.29977, -20.62258,  6.73615,  1.31238
-8.20552, -0.76458, 523.32914, -20.42455,  6.73702,  1.42146
-8.72472, -0.63920, 522.81285, -20.52526,  6.64233,  1.17593
-8.48215, -1.03702, 522.76555, -20.52526,  6.64233,  1.27610
-9.14130, -1.10623, 522.82007, -20.52526,  6.64233,  1.28026
-8.74027, -0.84727, 522.74549, -20.52526,  6.64233,  1.45560
-8.51318, -1.28257, 522.76618, -20.52526,  6.64233,  1.28140
-8.30017, -0.74587, 522.69254, -20.52526,  6.64233,  1.30680
-8.36926, -1.26743, 522.74333, -20.52526,  6.64233,  1.38325
-8.47621, -1.18948, 522.74436, -20.52526,  6.64233,  1.16758
-8.60384, -0.89602, 522.78990, -20.52526,  6.64233,  1.27779
-8.71447, -0.88028, 522.72068, -20.52526,  6.64233,  1.31129
-8.55665, -0.87599, 522.73052, -20.52526,  6.64233,  1.34199
-8.42221, -0.64177, 522.73579, -20.52526,  6.64233,  1.23861
-8.71551, -0.79719, 522.70804, -20.52526,  6.64233,  1.13007
-8.97778, -0.87150, 522.77982, -20.52526,  6.64233,  1.17223
-8.57013, -1.25748, 522.67288, -20.52526,  6.64233,  1.29858
-8.78932, -0.24595, 523.29701, -20.42668,  6.54831,  1.03202
-8.79977, -1.04041, 522.83668, -20.32935,  6.45450,  1.14382
-8.35853, -1.43077, 522.77231, -20.52526,  6.64233,  1.27632
-8.87903, -1.24695, 522.71938, -20.52526,  6.64233,  1.38454
-8.92435, -1.39074, 522.80158, -20.52526,  6.64233,  1.28790
-8.32068, -1.06810, 522.74226, -20.52526,  6.64233,  1.23718
-8.69465, -0.48808, 522.73466, -20.52526,  6.64233,  1.34985
-8.04559, -0.78455, 522.70137, -20.52526,  6.64233,  1.38631
-8.33553, -1.29663, 522.70976, -20.52526,  6.64233,  1.30999
-8.33423, -0.76433, 523.29057, -20.62491,  6.54424,  1.39260
-8.42766, -0.88633, 523.73701, -20.32598,  6.64300,  1.38027
-8.75828, -0.86165, 524.31796, -20.42563,  6.54491,  1.53081
-8.52805, -1.57352, 523.24630, -20.42668,  6.54831,  1.41602
-8.23446, -1.33149, 523.22471, -20.42668,  6.54831,  1.33722
-8.64660, -1.65378, 524.33469, -20.42563,  6.54491,  1.49399
-8.63831, -1.29928, 524.33570, -20.42563,  6.54491,  1.37778
-8.62517, -1.07018, 524.38663, -20.42563,  6.54491,  1.17957
-8.27599, -1.70461, 523.15596, -20.22865,  6.54919,  1.37146
-8.95333, -1.67357, 523.86050, -20.32830,  6.45110,  1.21786
-8.75306, -0.88634, 523.28001, -20.22865,  6.54919,  1.31236
-8.78552, -0.87320, 523.75150, -20.32830,  6.45110,  1.46125
-8.73430, -0.74252, 523.80964, -20.32830,  6.45110,  1.27871
-8.90581, -0.91355, 523.78016, -20.13007,  6.45517,  1.20884
-8.95187, -1.16316, 523.83104, -20.13007,  6.45517,  1.28528
-8.55793, -1.29664, 523.28974, -20.03274,  6.36135,  1.35238
-8.78074, -0.87793, 523.20468, -20.03274,  6.36135,  1.30780
-8.51553, -0.76796, 523.19399, -20.03274,  6.36135,  1.41242
-8.63978, -0.39818, 523.25880, -20.03274,  6.36135,  1.21147
-8.39754, -0.88358, 523.23548, -20.03274,  6.36135,  1.41083
-8.53108, -1.00470, 523.23355, -20.03274,  6.36135,  1.47878
-8.38518, -0.38878, 523.27245, -20.03274,  6.36135,  1.34935
-8.79588, -0.76302, 523.27936, -20.03274,  6.36135,  1.27505
-8.84070, -1.11670, 523.22287, -20.03274,  6.36135,  1.45539
-8.92629, -0.85791, 523.28468, -20.03274,  6.36135,  1.34502
-8.01340, -0.88538, 522.15992, -19.83576,  6.36563,  1.44506
-8.40983, -0.64606, 522.25225, -19.83576,  6.36563,  1.27486
-8.21703,  0.01702, 522.18602, -19.83576,  6.36563,  1.41005
-8.15533, -0.50055, 522.11722, -19.83576,  6.36563,  1.58963
-8.38988,  0.00867, 522.22643, -19.83576,  6.36563,  1.45048
-7.99497, -0.36773, 522.20233, -19.83576,  6.36563,  1.45538
-8.37163, -0.40505, 522.70617, -19.73506,  6.46032,  1.27285
-8.04602, -0.57871, 523.23824, -19.63648,  6.36630,  1.21355
-8.51631, -0.11220, 522.18300, -19.83576,  6.36563,  1.37625
-8.44294, -0.35232, 523.24009, -19.63648,  6.36630,  1.62646
-8.65371, -0.22206, 522.76905, -19.93309,  6.45944,  1.44895
-8.66003, -0.40197, 523.76187, -19.73381,  6.46011,  1.28325
-8.76517, -0.10829, 523.73392, -19.73381,  6.46011,  1.31165
-9.30800, -0.06234, 523.80425, -19.73381,  6.46011,  1.46177
-8.43571, -0.29185, 524.32440, -19.63311,  6.55481,  1.32870
-8.10608, -0.29357, 523.78656, -19.73381,  6.46011,  1.37859
-8.19790,  0.12013, 523.24350, -19.83239,  6.55414,  1.37995
-8.20749, -0.14074, 523.66716, -19.73381,  6.46011,  1.23516
-8.47149, -0.13815, 523.21119, -19.83239,  6.55414,  1.24441
-8.50966,  0.10394, 523.80874, -19.73381,  6.46011,  1.32204
-8.81828, -0.59550, 522.69871, -19.73506,  6.46032,  1.52469
-8.60661, -0.11833, 522.18561, -19.63541,  6.55841,  1.27163
-8.92550, -0.06803, 522.72295, -19.53683,  6.46439,  1.55808
-8.61952, -0.10183, 522.19801, -19.63541,  6.55841,  1.34378
-8.78674, -0.26340, 523.79030, -19.53578,  6.46099,  1.21871
-8.65938, -0.75857, 522.15298, -19.63541,  6.55841,  1.23705
-8.54806, -0.25158, 522.18980, -19.63541,  6.55841,  1.48987
-8.64905, -0.42993, 522.71912, -19.53683,  6.46439,  0.92874
-9.09526, -0.61918, 522.13686, -19.43950,  6.37058,  1.30678
-8.59338,  0.55632, 522.15652, -19.63541,  6.55841,  1.37689
-8.99556,  0.14466, 522.25140, -19.63541,  6.55841,  1.23523
-8.87761, -0.06856, 522.18952, -19.63541,  6.55841,  1.41318
-8.42185, -0.18695, 522.73993, -19.53683,  6.46439,  1.28216
-8.55709, -0.39128, 521.69198, -19.53808,  6.46460,  1.37972
-8.54757, -0.27501, 522.69585, -19.53683,  6.46439,  1.40933
-8.66140, -0.28397, 522.71827, -19.53683,  6.46439,  1.30384
-8.90851,  0.02459, 522.72917, -19.53683,  6.46439,  1.37617
-8.71947, -0.11646, 522.76694, -19.33880,  6.46527,  1.49591
-8.66742, -0.14358, 523.26349, -19.43613,  6.55908,  1.42017
-8.83452, -0.43795, 523.31423, -19.43613,  6.55908,  1.18066
-9.03829, -0.09958, 522.69843, -19.53683,  6.46439,  1.23860
-8.79437, -0.15008, 522.76406, -19.53683,  6.46439,  1.17115
-8.64616, -0.12823, 523.85130, -19.53578,  6.46099,  1.34149
-8.77444, -0.62292, 523.18487, -19.43613,  6.55908,  1.37547
-8.24456,  0.12365, 524.33043, -19.63311,  6.55481,  1.45909
-8.69648, -0.92066, 523.77535, -19.53346,  6.65290,  1.28784
-8.67033, -0.27608, 524.86303, -19.53453,  6.46078,  1.45611
-8.78275,  0.13910, 523.80099, -19.53346,  6.65290,  1.52562
-9.16706, -0.11362, 524.31855, -19.63311,  6.55481,  1.28086
-8.79836, -0.00613, 524.38468, -19.63311,  6.55481,  1.28808
-8.53517, -0.39372, 524.33618, -19.63311,  6.55481,  1.32583
-8.76317,  0.14350, 524.34105, -19.63311,  6.55481,  1.38900
-8.76537, -0.50190, 523.75690, -19.53346,  6.65290,  1.34183
-8.67336,  0.10159, 523.78216, -19.53346,  6.65290,  1.35279
-9.04392, -0.07749, 522.74143, -19.53683,  6.46439,  1.44487
-8.51999, -0.03341, 522.78921, -19.53470,  6.65310,  1.27881
-8.83575, -0.51895, 522.18271, -19.43718,  6.56248,  1.34423
-8.35809,  0.15268, 521.69122, -19.53576,  6.65650,  1.41781
-8.78583, -0.23695, 521.65819, -19.53576,  6.65650,  1.41265
-8.89900,  0.17269, 522.27516, -19.63541,  6.55841,  1.28109
-8.41185, -0.13520, 521.66472, -19.53576,  6.65650,  1.55198
-8.51727,  0.01610, 521.59737, -19.53576,  6.65650,  1.40828
-9.18084,  0.04340, 521.67780, -19.53576,  6.65650,  1.45032
-8.59305,  0.15482, 521.16435, -19.63433,  6.75052,  1.33426
-8.50165,  0.13345, 521.73234, -19.53576,  6.65650,  1.44747
-8.38289, -0.00417, 521.70981, -19.53576,  6.65650,  1.37600
-8.87887,  0.18045, 522.21914, -19.63541,  6.55841,  1.48684
-8.89095,  0.42921, 521.67295, -19.53576,  6.65650,  1.49287
-8.34657,  0.16037, 521.58323, -19.53576,  6.65650,  1.47693
-8.76835,  0.28694, 521.71785, -19.73611,  6.46372,  1.34096
-8.52995,  0.70257, 521.13830, -19.63433,  6.75052,  1.33255
-8.22894,  0.04268, 522.20346, -19.83131,  6.74625,  1.49884
-8.59782,  0.11945, 522.26081, -19.83131,  6.74625,  1.34409
-8.45751, -0.39708, 522.20242, -19.83131,  6.74625,  1.36480
-8.71746,  0.02166, 522.74856, -19.92864,  6.84006,  1.42156
-8.88402, -0.50127, 522.73482, -19.92864,  6.84006,  1.31526
-9.10214,  0.14258, 523.36527, -20.02829,  6.74197,  1.14758
-9.10466,  0.05310, 523.35288, -20.02829,  6.74197,  1.38954
-8.42565,  0.24176, 523.29475, -20.02829,  6.74197,  1.34959
-9.25732, -0.08849, 523.88005, -20.12562,  6.83579,  1.46251
-8.90064, -0.38822, 523.88524, -20.12562,  6.83579,  1.43201
-8.97065, -0.35392, 523.83232, -20.12562,  6.83579,  1.38369
-8.96676, -0.27441, 523.84189, -20.12562,  6.83579,  1.34170
-9.26212, -0.36035, 523.84499, -20.12562,  6.83579,  1.31705
-8.83256, -0.11692, 523.35490, -20.22420,  6.92981,  1.49294
-9.25097, -0.69192, 523.28452, -20.22420,  6.92981,  1.49374
-8.80026, -0.24271, 523.79320, -20.32152,  7.02362,  1.38455
-8.91183, -0.24448, 523.25893, -20.22420,  6.92981,  1.13095
-8.68243, -0.63123, 523.70468, -20.32152,  7.02362,  1.38219
-9.25656, -0.64387, 523.89440, -20.32152,  7.02362,  1.32195
-9.25541, -0.87816, 523.32555, -20.22420,  6.92981,  1.38774
-9.58534, -0.58160, 523.83034, -20.32152,  7.02362,  1.28608
-8.66482, -0.91126, 523.24063, -20.42010,  7.11764,  1.24183
-9.20046, -0.44792, 522.26177, -20.42348,  6.92914,  1.41526
-8.61888, -0.65603, 523.82593, -20.32152,  7.02362,  1.44218
-8.91003, -0.48070, 522.70503, -20.52081,  7.02295,  1.27124
-9.05910, -0.22563, 523.30231, -20.42010,  7.11764,  1.53272
-8.54165, -0.38261, 522.78679, -20.52081,  7.02295,  1.35304
-8.67702, -0.35842, 522.79551, -20.52081,  7.02295,  1.45550
-9.01205, -0.87782, 522.77988, -20.52081,  7.02295,  1.40348
-9.30722, -0.84507, 522.24332, -20.61938,  7.11697,  1.27446
-9.36426, -1.09316, 523.26634, -20.61813,  7.11676,  1.42889
-9.08963, -0.85153, 522.24507, -20.61938,  7.11697,  1.41339
-8.97584, -0.87911, 522.28402, -20.61938,  7.11697,  1.39305
-9.32865, -0.33790, 522.84073, -20.71671,  7.21079,  1.35902
-9.07837, -0.70898, 522.80462, -20.71671,  7.21079,  1.46892
-9.05672, -0.64608, 522.82281, -20.71671,  7.21079,  1.21839
-9.65802, -0.71473, 522.23491, -20.81529,  7.30481,  1.26697
-9.18200, -1.37418, 522.74236, -20.91261,  7.39862,  1.25371
-9.17543, -0.87619, 523.87939, -20.91369,  7.20651,  1.25736
-9.64782, -0.42154, 523.32416, -21.01227,  7.30053,  1.35842
-9.53255, -0.72106, 523.31354, -21.01227,  7.30053,  1.32574
-9.17975, -0.57031, 523.88003, -21.10959,  7.39435,  1.55397
-9.27681, -0.84170, 523.32200, -21.01227,  7.30053,  1.28607
-8.91615, -1.13520, 523.83550, -21.10959,  7.39435,  1.33069
-8.62608, -1.13904, 523.29731, -21.21030,  7.29965,  1.32544
-9.18559, -1.25556, 523.32365, -21.21030,  7.29965,  1.36002
-9.66099, -0.97469, 523.35256, -21.21030,  7.29965,  1.35189
-9.29264, -1.50315, 523.29980, -21.21030,  7.29965,  1.45131
-8.89253, -1.50029, 523.19956, -21.21030,  7.29965,  1.34587
-9.00955, -1.50526, 523.20670, -21.21030,  7.29965,  1.31470
-9.56731, -1.32632, 523.29460, -21.21030,  7.29965,  1.43177
-8.85829, -1.62459, 522.21727, -21.40958,  7.29898,  1.24304
-9.15848, -1.86691, 522.21091, -21.40958,  7.29898,  1.24467
-8.62245, -1.25839, 522.73567, -21.31100,  7.20496,  1.29057
-9.04574, -1.74659, 522.26789, -21.40958,  7.29898,  1.38393
-9.88240, -1.03576, 522.30831, -21.40958,  7.29898,  1.24488
-9.43385, -1.46817, 523.32893, -21.41065,  7.10687,  1.42069
-8.61122, -1.02275, 522.70925, -21.31100,  7.20496,  1.07240
-8.98929, -0.87570, 522.22641, -21.40958,  7.29898,  1.21033
-9.29299, -1.24174, 522.77840, -21.31100,  7.20496,  1.24186
-8.59412, -1.14876, 522.17883, -21.40958,  7.29898,  1.31032
-9.00099, -1.66292, 523.27192, -21.40833,  7.29878,  1.14056
-8.89866, -1.40813, 523.83314, -21.50798,  7.20069,  1.25013
-9.13095, -1.27989, 523.30881, -21.40833,  7.29878,  1.14520
-8.75989, -1.57937, 522.23029, -21.40958,  7.29898,  1.23702
-9.39111, -1.29741, 523.34620, -21.40833,  7.29878,  1.13724
-8.82250, -1.14073, 522.75273, -21.50691,  7.39280,  1.17354
-8.97383, -1.11538, 523.24636, -21.40833,  7.29878,  1.21043
-8.85499, -1.28243, 523.84359, -21.50798,  7.20069,  1.07758
-8.73122, -1.38704, 522.68661, -21.50691,  7.39280,  1.34212
-8.96111, -1.38506, 523.32234, -21.40620,  7.48749,  1.00885
-9.13361, -0.99526, 522.80013, -21.50691,  7.39280,  1.28043
-8.60293, -1.63169, 522.73080, -21.50691,  7.39280,  1.17840
-8.97154, -1.14284, 522.80721, -21.50691,  7.39280,  1.07723
-8.54177, -0.75593, 522.74000, -21.50691,  7.39280,  1.20066
-8.96650, -0.84309, 523.33882, -21.60656,  7.29471,  1.21870
-8.38777, -0.40185, 523.31094, -21.60656,  7.29471,  1.13239
-8.69326, -1.17850, 523.88243, -21.50585,  7.38940,  0.93597
-8.77978, -0.76835, 523.29737, -21.60656,  7.29471,  0.99434
-9.05295, -0.86541, 523.34267, -21.60656,  7.29471,  1.10111
-8.71886, -1.26392, 523.29260, -21.60656,  7.29471,  1.24380
-8.84451, -0.99819, 523.36545, -21.60656,  7.29471,  1.27900
-8.55641, -0.99310, 523.26541, -21.60656,  7.29471,  1.14366
-8.96514, -1.54087, 523.83478, -21.70389,  7.38852,  1.10149
-8.55068, -0.76462, 523.31539, -21.60656,  7.29471,  1.14358
-8.79585, -0.90434, 523.30606, -21.60656,  7.29471,  1.03071
-8.79157, -0.86516, 523.33044, -21.60656,  7.29471,  1.17138
-8.72858, -1.16246, 522.76638, -21.50691,  7.39280,  1.13461
-8.96460, -1.41773, 522.81323, -21.70514,  7.38873,  0.99748
-9.32546, -0.86560, 522.83947, -21.70514,  7.38873,  1.03186
-9.23889, -0.99082, 523.42701, -21.60656,  7.29471,  1.04227
-9.47194, -1.09648, 522.85348, -21.70514,  7.38873,  1.13820
-9.18302, -1.12335, 523.38728, -21.80246,  7.48254,  1.14508
-9.36766, -1.08876, 523.42334, -21.80246,  7.48254,  1.19023
-9.42769, -0.83565, 522.82822, -21.70281,  7.58063,  1.20915
-8.94912, -1.36305, 522.78896, -21.70281,  7.58063,  1.14495
-9.19667, -1.01813, 522.32003, -21.60548,  7.48682,  1.03029
-8.29960, -1.22180, 522.82798, -21.70281,  7.58063,  0.97022
-9.22226, -1.25584, 523.40874, -21.80246,  7.48254,  1.18768
-9.42792, -1.23500, 523.28812, -21.80246,  7.48254,  1.10143
-9.56062, -0.91852, 523.33257, -21.80246,  7.48254,  1.28670
-9.15392, -0.62507, 523.35555, -21.80246,  7.48254,  1.13787
-9.03090, -0.82910, 523.85181, -21.89979,  7.57636,  1.46006
-9.32569, -1.25263, 524.39187, -21.79909,  7.67105,  1.29792
-9.44281, -1.38484, 524.37719, -21.79909,  7.67105,  1.14482
-9.71503, -1.45757, 524.39338, -21.79909,  7.67105,  1.39637
-9.23220, -0.60856, 524.98002, -21.89642,  7.76486,  1.11123
-9.62101, -0.95037, 524.87480, -21.89642,  7.76486,  1.11217
-9.15198, -1.50219, 525.46738, -21.79571,  7.85956,  1.25357
-9.76298, -0.93550, 524.91364, -21.89642,  7.76486,  1.15610
-9.39187, -0.82037, 524.88928, -21.89642,  7.76486,  1.29518
-9.92506, -1.07066, 524.92168, -21.89642,  7.76486,  1.21544
-10.14627, -1.10790, 524.34453, -21.79677,  7.86295,  0.99645
-9.10224, -0.96292, 524.83620, -21.89642,  7.76486,  1.31991
-9.80594, -0.70402, 523.36239, -21.79801,  7.86316,  1.22158
-9.93233, -0.94232, 523.39342, -21.79801,  7.86316,  1.11425
-9.73489, -0.59169, 523.35427, -21.79801,  7.86316,  1.03694
-9.49006, -0.54785, 522.72645, -21.89872,  7.76847,  1.30795
-9.77440, -1.05376, 522.78389, -21.89872,  7.76847,  1.24035
-9.44598, -0.57112, 521.73765, -21.89764,  7.96058,  1.16031
-10.06400, -1.03493, 521.73578, -21.70174,  7.77275,  1.30020
-9.60756, -0.93038, 521.70538, -21.89764,  7.96058,  1.16538
-9.54578, -1.51233, 521.18763, -21.80031,  7.86677,  1.18796
-9.85751, -1.60585, 521.27768, -21.80031,  7.86677,  1.24057
-9.91315, -1.04280, 521.74273, -21.89764,  7.96058,  1.28090
-9.67069, -1.32164, 521.71986, -21.89764,  7.96058,  1.27719
-9.54537, -1.08746, 521.74263, -21.89764,  7.96058,  1.24654
-9.94729, -1.03183, 521.72099, -21.89764,  7.96058,  1.42807
-9.13254, -1.07118, 522.76106, -22.09462,  7.95631,  1.42731
-9.22326, -1.34772, 522.71162, -22.09462,  7.95631,  1.31550
-9.90734, -1.30986, 522.73140, -22.09462,  7.95631,  1.35152
-9.51981, -1.21486, 522.75237, -22.09462,  7.95631,  1.28818
-9.13742, -1.59557, 522.73308, -22.09462,  7.95631,  1.21432
-9.12084, -1.50965, 522.75019, -22.09462,  7.95631,  1.03885
-8.87937, -1.75511, 522.74512, -22.09462,  7.95631,  1.11115
-9.65845, -1.72772, 523.23869, -21.99392,  8.05100,  1.31086
-9.51863, -1.21863, 522.74364, -22.09462,  7.95631,  1.14440
-9.36288, -1.22401, 523.27107, -21.99605,  7.86228,  1.03837
-9.15962, -1.55612, 523.80103, -22.09338,  7.95610,  1.10747
-9.00825, -1.40816, 522.76896, -22.09462,  7.95631,  1.10791
-9.39408, -1.35241, 524.33635, -22.19303,  7.85801,  1.35878
-9.39074, -1.08703, 523.81767, -22.09570,  7.76419,  1.27922
-8.99689, -1.35794, 523.78432, -22.09338,  7.95610,  1.32588
-8.97366, -1.10092, 523.16668, -21.99605,  7.86228,  1.31374
-9.04525, -1.63905, 522.72814, -22.09462,  7.95631,  1.25541
-9.15123, -0.98829, 523.35184, -21.99605,  7.86228,  1.19375
-9.41044, -0.84171, 523.32268, -21.99605,  7.86228,  1.15826
-8.74727, -1.26746, 522.70745, -22.09675,  7.76759,  1.28710
-8.75799, -1.24907, 522.75622, -22.09675,  7.76759,  1.21647
-9.26452, -1.10630, 522.74401, -22.09675,  7.76759,  1.17721
-8.85924, -1.37365, 522.72404, -22.09675,  7.76759,  1.20546
-9.04339, -0.94990, 522.75921, -22.09675,  7.76759,  1.36550
-8.83461, -0.61084, 522.77283, -22.09675,  7.76759,  1.27878
-9.04351, -1.11367, 522.79876, -22.09675,  7.76759,  1.11774
-8.42283, -0.87116, 522.18469, -22.19746,  7.67290,  1.10009
-8.81283, -0.48486, 522.19711, -22.19746,  7.67290,  1.02833
-8.63081, -1.15038, 523.32199, -22.19640,  7.66950,  1.14764
-8.63905, -1.41558, 522.76325, -22.29711,  7.57481,  1.14327
-8.13074, -1.28040, 522.80759, -22.29711,  7.57481,  1.19008
-9.03049, -1.12886, 522.80788, -22.29711,  7.57481,  1.12019
-8.86842, -1.00805, 523.31728, -22.19853,  7.48079,  1.18105
-8.77221, -0.99789, 523.28191, -22.39889,  7.28800,  1.28726
-8.56895, -1.64420, 523.82067, -22.29818,  7.38270,  1.19865
-8.86208, -0.77828, 523.31934, -22.39889,  7.28800,  1.03622
-8.39314, -1.18048, 522.82921, -22.49746,  7.38203,  1.20747
-8.63356, -1.17265, 522.75842, -22.49746,  7.38203,  1.06764
-8.83148, -1.53986, 523.35007, -22.39889,  7.28800,  1.08412
-8.27918, -1.06091, 523.31165, -22.39889,  7.28800,  1.15470
-8.80221, -1.39436, 522.83030, -22.49746,  7.38203,  1.18121
-8.16623, -1.53666, 522.75963, -22.49746,  7.38203,  1.32973
-8.76476, -1.49961, 522.73596, -22.49746,  7.38203,  1.27692
-8.87417, -1.39585, 522.22452, -22.59817,  7.28733,  0.99724
-8.25043, -1.71340, 522.22505, -22.39781,  7.48012,  1.03244
-8.06924, -1.22349, 522.79383, -22.49746,  7.38203,  0.92453
-8.85238, -1.24718, 521.62515, -22.49852,  7.38542,  1.09227
-8.39020, -1.55342, 522.70998, -22.49746,  7.38203,  1.17495
-8.41474, -1.67969, 522.76300, -22.49746,  7.38203,  1.15353
-8.46413, -1.68221, 523.24377, -22.59479,  7.47584,  1.03923
-8.50708, -1.54561, 523.25307, -22.59479,  7.47584,  1.14879
-8.56514, -2.23093, 522.76355, -22.49514,  7.57393,  1.04739
-8.48398, -1.51891, 523.23227, -22.59479,  7.47584,  1.21889
-8.53266, -2.10084, 522.70178, -22.49514,  7.57393,  1.13986
-8.98728, -1.40861, 522.75589, -22.49514,  7.57393,  0.96518
-9.26431, -1.28215, 523.36585, -22.59479,  7.47584,  0.93921
-9.28060, -1.89550, 523.25643, -22.59479,  7.47584,  0.96565
-9.85943, -2.15404, 523.30889, -22.59479,  7.47584,  1.04141
-9.18084, -1.93381, 522.71280, -22.49514,  7.57393,  1.06995
-9.27373, -1.52412, 522.73244, -22.49514,  7.57393,  0.93557
-9.20306, -1.74290, 523.83349, -22.49409,  7.57053,  1.33590
-9.40011, -1.08145, 522.75885, -22.49514,  7.57393,  1.28772
-8.48809, -1.56776, 522.76665, -22.49514,  7.57393,  1.00830
-9.12346, -2.32579, 523.26918, -22.39444,  7.66862,  1.16001
-9.24920, -1.60144, 522.20779, -22.59372,  7.66795,  1.03373
-8.89788, -1.54625, 522.25289, -22.59372,  7.66795,  1.04020
-9.31992, -1.61789, 522.85305, -22.49301,  7.76264,  1.06022
