
-8.98687,  0.41567, 524.25336, -16.57197, -2.72919,  1.52464
-9.38186, -0.55727, 524.13293, -16.57197, -2.72919,  1.61687
-9.50086,  0.25753, 524.17764, -16.57197, -2.72919,  1.73455
-9.34289,  0.48414, 524.18842, -16.57197, -2.72919,  1.75646
-9.49353, -0.00873, 524.70311, -16.47339, -2.82322,  1.58907
-9.47783,  0.23520, 524.12667, -16.57197, -2.72919,  1.65812
-9.74910,  0.47202, 524.75824, -16.47339, -2.82322,  1.58625
-9.10200,  0.19250, 523.66515, -16.47464, -2.82301,  1.47823
-8.82889,  0.96614, 524.72075, -16.47339, -2.82322,  1.63103
-9.15665,  0.84656, 523.15253, -16.57534, -2.91770,  1.39465
-9.15069,  0.97685, 523.11622, -16.57534, -2.91770,  1.43001
-9.06294,  0.87329, 524.18305, -16.37606, -2.91703,  1.51845
-8.95580,  0.57861, 523.62327, -16.27641, -2.81894,  1.54454
-9.52037,  0.44490, 523.68927, -16.27641, -2.81894,  1.50833
-9.32053,  1.67150, 522.59881, -16.07943, -2.81466,  1.72095
-9.36644,  0.58965, 523.12922, -15.97873, -2.71997,  1.44279
-9.10649,  1.34613, 523.21425, -15.97873, -2.71997,  1.72893
-9.28003,  0.97496, 522.09418, -15.97978, -2.71657,  1.65786
-9.09877,  1.21560, 522.62527, -15.87908, -2.62188,  1.61359
-9.12824,  1.34474, 521.58904, -15.88245, -2.81039,  1.50765
-9.36154,  1.74989, 521.59087, -15.88245, -2.81039,  1.47240
-9.12130,  1.42204, 521.04843, -15.98103, -2.71636,  1.79832
-9.43059,  0.72499, 521.51217, -15.68210, -2.61760,  1.68193
-9.09646,  1.48107, 521.59081, -15.88245, -2.81039,  1.47571
-8.84059,  1.22992, 521.50865, -15.88245, -2.81039,  1.60739
-9.30385,  1.39396, 522.05775, -15.97978, -2.71657,  1.56754
-9.38526,  0.97382, 522.60537, -15.87908, -2.62188,  1.55020
-8.85889,  1.07001, 522.04818, -15.97978, -2.71657,  1.50943
-9.46593,  1.23098, 522.58931, -15.87908, -2.62188,  1.44042
-9.77617,  1.14826, 522.61469, -15.87908, -2.62188,  1.62457
-9.47671,  1.26805, 522.56387, -15.87908, -2.62188,  1.51358
-9.34208,  1.38529, 523.10981, -15.97641, -2.52807,  1.65707
-8.93181,  1.38036, 523.07107, -15.97641, -2.52807,  1.68600
-8.96518,  1.12564, 523.06330, -15.97641, -2.52807,  1.69642
-8.91405,  1.10763, 522.57905, -16.07498, -2.43405,  1.68329
-8.95142,  0.46736, 522.51443, -16.07498, -2.43405,  1.70909
-8.68613,  0.68767, 523.08608, -16.17463, -2.53214,  1.58002
-8.64963, -0.12070, 522.56756, -16.07498, -2.43405,  1.69482
-8.92030,  0.56116, 523.60213, -16.27196, -2.43832,  1.61299
-9.18229,  0.81968, 523.67081, -16.27196, -2.43832,  1.48586
-8.14887,  0.90597, 524.16781, -16.36929, -2.34451,  1.73199
-8.89052,  0.72991, 524.13695, -16.36929, -2.34451,  1.73091
-8.97868,  0.99397, 524.13556, -16.56965, -2.53729,  1.55011
-9.06389,  0.04555, 525.19920, -16.56627, -2.34878,  1.53121
-8.36907,  0.03737, 525.13546, -16.56627, -2.34878,  1.62419
-9.02976,  0.68883, 525.22317, -16.56627, -2.34878,  1.49158
-8.76461,  0.38980, 525.23113, -16.56627, -2.34878,  1.41856
-9.17050,  0.61117, 525.22082, -16.56627, -2.34878,  1.57196
-8.93773,  0.42305, 525.21728, -16.56627, -2.34878,  1.54147
-8.69202,  0.30877, 524.67410, -16.66697, -2.44348,  1.56572
-9.02499,  0.18331, 524.15569, -16.76555, -2.34945,  1.48500
-8.73268,  0.03878, 524.08727, -16.76555, -2.34945,  1.51612
-8.88248,  0.19293, 523.60445, -16.66822, -2.44327,  1.45000
-9.05911,  0.48387, 523.62467, -16.66822, -2.44327,  1.63373
-9.25780,  0.14406, 522.49526, -16.86750, -2.44394,  1.71432
-9.29483,  0.34574, 522.63654, -16.86750, -2.44394,  1.52010
-9.02255, -0.01616, 522.02942, -16.96608, -2.34992,  1.74666
-9.50753,  0.67049, 522.06687, -16.96608, -2.34992,  1.71973
-9.43051,  0.15443, 522.06498, -16.96608, -2.34992,  1.82271
-9.13395,  0.10525, 522.57979, -17.06341, -2.25610,  1.69279
-9.06764,  0.53264, 522.03094, -17.16198, -2.16208,  1.65026
-9.13641,  0.38124, 522.62901, -17.26163, -2.26017,  1.69821
-9.15931,  0.77870, 522.99475, -17.35896, -2.16636,  1.81798
-8.93993,  0.36137, 522.08755, -17.55824, -2.16703,  1.65151
-9.09155,  0.10447, 522.07030, -17.55824, -2.16703,  1.68638
-9.03421,  0.25042, 522.53271, -17.65557, -2.07321,  1.64743
-9.18462,  0.27318, 522.59445, -17.85380, -2.07728,  1.69512
-9.15413,  0.13453, 521.51228, -17.85485, -2.07388,  1.50265
-8.88705,  0.03375, 521.97825, -17.95450, -2.17197,  1.54321
-8.78321, -0.13730, 521.53046, -18.05308, -2.07795,  1.55246
-8.80487, -0.52999, 522.06229, -18.15041, -1.98414,  1.65555
-9.04236, -0.27147, 522.08150, -18.15041, -1.98414,  1.51607
-8.74968, -0.27642, 521.50181, -18.44934, -2.08290,  1.51061
-9.54005, -0.49985, 522.09484, -18.34863, -1.98820,  1.50908
-9.15571, -0.48656, 522.05949, -18.54899, -2.18099,  1.61859
-8.89246, -0.61612, 522.56781, -18.64632, -2.08717,  1.59124
-9.30170, -0.89001, 523.15424, -18.74597, -2.18526,  1.48322
-9.43261, -1.29126, 523.20353, -18.94187, -1.99743,  1.48628
-9.57123, -1.13333, 523.19225, -18.94187, -1.99743,  1.42122
-9.28020, -1.30836, 522.57363, -19.04258, -2.09212,  1.37364
-9.46778, -1.52660, 523.20613, -19.14223, -2.19021,  1.48390
-9.28662, -1.40865, 523.25249, -19.14010, -2.00149,  1.42364
-9.20226, -1.41625, 523.23789, -19.14223, -2.19021,  1.53258
-9.69644, -1.76531, 522.66806, -19.24080, -2.09619,  1.41612
-9.41286, -1.23730, 523.18357, -19.14223, -2.19021,  1.55584
-9.44579, -1.38658, 523.16467, -19.14223, -2.19021,  1.44912
-9.33399, -1.95075, 522.20276, -19.34151, -2.19088,  1.34395
-9.05227, -1.96608, 522.15203, -19.14347, -2.19000,  1.26644
-9.23855, -2.22887, 522.74302, -19.24313, -2.28809,  1.31221
-9.36419, -2.18096, 522.68973, -19.44116, -2.28897,  1.42017
-9.22890, -1.95387, 522.20417, -19.34383, -2.38278,  1.31278
-9.24472, -2.22816, 522.67622, -19.24525, -2.47681,  1.24098
-8.82075, -1.94979, 522.60882, -19.24525, -2.47681,  1.34877
-9.11015, -1.70398, 523.73369, -19.24633, -2.66892,  1.34818
-9.21154, -1.55311, 523.71436, -19.24633, -2.66892,  1.34339
-8.99262, -1.96410, 523.72343, -19.24633, -2.66892,  1.38672
-9.52106, -2.20659, 523.73179, -19.24633, -2.66892,  1.45235
-9.12130, -1.72405, 523.19881, -19.34703, -2.76361,  1.47954
-8.86098, -1.60373, 523.72815, -19.24633, -2.66892,  1.52295
-9.14868, -1.95792, 522.63141, -19.24971, -2.85743,  1.41878
-8.55992, -1.76351, 522.63824, -19.24971, -2.85743,  1.19320
-8.50963, -1.99959, 523.11788, -19.15113, -2.95145,  1.50928
-8.98146, -1.71245, 522.66291, -19.24971, -2.85743,  1.43815
-8.85439, -1.70981, 523.22420, -19.34936, -2.95552,  1.41188
-8.88508, -1.95919, 521.60032, -19.25308, -3.04593,  1.40158
-8.70278, -1.60767, 522.76554, -19.24971, -2.85743,  1.20312
-8.79268, -1.59468, 522.69292, -19.05380, -3.04526,  1.41882
-8.15144, -2.11220, 521.53759, -19.05485, -3.04186,  1.71400
-9.03884, -1.44578, 522.68957, -19.05380, -3.04526,  1.38137
-8.71279, -1.61825, 522.64685, -18.85790, -3.23310,  1.44827
-8.24600, -1.49804, 522.02028, -18.75825, -3.13501,  1.49998
-8.15582, -1.50226, 522.05421, -18.75825, -3.13501,  1.54862
-8.24433, -1.45187, 521.49397, -18.85895, -3.22970,  1.50643
-8.36750, -1.16691, 522.05890, -18.95860, -3.32779,  1.55048
-8.53242, -1.29176, 522.04460, -18.75825, -3.13501,  1.69125
-8.04440, -1.62882, 523.12222, -18.75932, -3.32712,  1.55453
-8.42492, -1.69163, 522.56424, -18.65967, -3.22903,  1.48823
-8.16690, -1.30408, 522.08955, -18.56234, -3.32284,  1.78642
-8.53655, -1.85000, 522.59428, -18.65967, -3.22903,  1.47974
-8.56103, -1.80468, 522.59633, -18.66199, -3.42093,  1.55944
-8.69823, -1.18733, 522.62548, -18.46376, -3.41687,  1.55390
-8.43592, -1.30572, 522.56183, -18.46376, -3.41687,  1.45276
-8.21219, -1.47981, 521.53723, -18.26678, -3.41259,  1.54590
-8.49608, -1.61220, 522.60608, -18.06750, -3.41192,  1.58322
-8.10164, -1.46601, 521.49558, -18.06856, -3.40852,  1.57602
-7.98637, -1.76552, 521.48496, -18.06856, -3.40852,  1.54334
-8.23033, -1.34072, 521.53389, -17.87052, -3.40764,  1.64812
-8.03838, -1.52633, 521.53480, -17.67230, -3.40358,  1.55656
-8.51644, -1.08188, 521.56079, -17.67462, -3.59548,  1.57363
-8.53439, -0.92590, 521.01491, -17.57497, -3.49739,  1.75829
-8.51924, -1.18575, 521.01798, -17.57497, -3.49739,  1.61347
-8.14307, -1.37629, 521.51872, -17.47639, -3.59141,  1.53585
-8.16773, -1.02558, 521.64740, -17.47639, -3.59141,  1.58030
-8.01929, -1.12836, 522.57772, -17.27711, -3.59074,  1.50955
-8.14481, -0.99313, 522.55995, -17.27711, -3.59074,  1.71609
-8.16153, -0.99662, 522.62865, -17.27711, -3.59074,  1.66184
-8.06297, -0.88176, 523.19636, -17.37676, -3.68883,  1.66072
-8.27952, -0.79748, 523.08616, -17.18086, -3.87667,  1.72187
-8.40266, -0.43129, 523.66793, -17.08015, -3.78198,  1.85485
-7.50360, -1.03394, 522.54307, -17.08121, -3.77858,  1.60899
-7.34785, -0.63267, 523.62063, -17.08015, -3.78198,  1.68251
-8.02653, -0.51871, 523.68370, -17.08015, -3.78198,  1.47682
-8.43841, -0.49006, 524.22231, -16.98158, -3.87600,  1.65667
-8.07884, -0.49693, 524.17669, -16.98158, -3.87600,  1.63373
-8.62720, -0.02190, 524.14292, -16.98158, -3.87600,  1.61760
-8.28233,  0.04029, 524.13210, -16.98158, -3.87600,  1.68456
-8.18987, -0.36365, 524.70199, -16.88300, -3.97002,  1.55268
-8.45607, -0.07423, 524.18391, -16.78567, -4.06383,  1.62037
-8.01076, -0.06237, 525.19301, -16.78230, -3.87533,  1.59162
-8.28187,  0.31013, 524.14950, -16.78567, -4.06383,  1.62562
-7.80967,  0.44891, 524.06544, -16.78335, -3.87193,  1.74699
-8.27762,  0.30624, 524.09419, -16.58532, -3.87105,  1.68280
-8.25341,  0.43465, 524.12298, -16.58532, -3.87105,  1.71134
-7.61063,  0.13826, 524.10419, -16.58532, -3.87105,  1.61469
-7.56489,  0.67276, 524.11999, -16.58532, -3.87105,  1.68925
-7.84546,  0.43216, 523.04675, -16.58424, -3.67894,  1.74888
-7.99222,  0.67304, 523.57324, -16.48567, -3.77296,  1.64703
-8.25632,  0.16141, 522.54689, -16.48691, -3.77275,  1.63382
-7.98838,  0.42269, 523.11470, -16.58424, -3.67894,  1.64803
-8.51788,  1.00365, 522.64065, -16.48691, -3.77275,  1.72053
-8.26413,  0.16661, 522.04019, -16.38726, -3.67466,  1.63664
-8.01256,  0.54285, 522.61381, -16.48691, -3.77275,  1.68269
-8.51704,  0.91423, 521.64303, -16.48797, -3.76936,  1.49482
-8.31152,  0.90747, 521.48025, -16.48797, -3.76936,  1.77139
-8.61831,  1.11132, 522.04986, -16.38726, -3.67466,  1.64340
-8.37605,  1.04921, 522.58575, -16.48691, -3.77275,  1.82927
-7.99713,  0.79707, 522.08726, -16.38726, -3.67466,  1.74682
-8.41751,  0.09242, 521.48869, -16.48584, -3.58064,  1.91777
-8.27826,  0.20038, 522.02744, -16.38726, -3.67466,  1.64647
-8.33985,  0.59203, 522.05707, -16.58317, -3.48683,  1.71083
-8.06150,  0.84139, 522.03949, -16.58317, -3.48683,  1.70930
-8.10782,  0.19415, 522.06279, -16.58317, -3.48683,  1.61424
-8.14672,  0.05963, 522.51135, -16.48459, -3.58085,  1.65196
-7.83390,  0.45040, 522.52220, -16.48459, -3.58085,  1.74490
-7.61460,  0.26479, 522.56993, -16.48459, -3.58085,  1.65535
-7.88535,  0.27492, 522.52804, -16.48459, -3.58085,  1.57578
-7.63836,  0.02473, 522.09225, -16.58317, -3.48683,  1.79252
-7.85046,  0.55285, 522.05376, -16.58317, -3.48683,  1.71535
-7.94161, -0.23293, 522.55839, -16.48459, -3.58085,  1.65642
-7.86377, -0.13248, 522.01273, -16.38494, -3.48276,  1.52784
-7.73426, -0.36583, 521.46624, -16.48352, -3.38874,  1.63751
-7.67082, -0.11689, 522.08783, -16.58317, -3.48683,  1.76751
-7.61738, -0.12366, 522.02080, -16.58317, -3.48683,  1.61286
-7.89534, -0.20984, 522.01592, -16.58317, -3.48683,  1.71805
-7.76683, -0.23372, 521.96216, -16.58317, -3.48683,  1.68251
-7.89124, -0.10062, 522.54346, -16.48459, -3.58085,  1.61054
-8.66846, -0.43482, 522.54568, -16.68282, -3.58492,  1.57653
-7.98410, -0.23747, 523.57168, -16.68157, -3.58513,  1.53897
-7.84046,  0.18882, 523.61197, -16.68157, -3.58513,  1.82559
-7.73837, -0.11050, 524.15718, -16.78122, -3.68322,  1.65354
-8.28079, -0.09690, 524.15374, -16.78122, -3.68322,  1.72021
-8.49783,  0.30676, 523.61029, -16.68157, -3.58513,  1.68188
-8.01361,  0.02635, 524.13318, -16.78122, -3.68322,  1.68819
-8.23393,  0.39650, 523.61045, -16.68157, -3.58513,  1.51019
-7.49375,  0.00780, 523.13335, -16.58424, -3.67894,  1.68403
-8.28004, -0.07499, 522.56127, -16.88085, -3.58580,  1.65282
-8.24635, -0.09284, 523.18027, -16.98050, -3.68389,  1.43891
-8.17589, -0.60901, 522.56405, -16.88085, -3.58580,  1.53792
-7.87754,  0.13937, 523.14397, -16.98050, -3.68389,  1.61688
-8.39178,  0.04038, 523.09165, -16.98050, -3.68389,  1.71434
-7.80187,  0.37847, 523.13625, -16.98050, -3.68389,  1.47372
-8.13060, -0.09292, 523.11094, -16.98050, -3.68389,  1.61319
-8.30220, -0.84807, 523.10793, -16.98050, -3.68389,  1.58254
-7.95004,  0.15720, 523.11063, -16.98050, -3.68389,  1.43602
-8.12073, -0.24320, 522.62412, -17.07908, -3.58986,  1.57321
-8.23851, -0.09796, 522.59169, -17.07908, -3.58986,  1.50704
-8.12764, -0.46791, 522.58288, -17.07908, -3.58986,  1.71707
-8.25061, -0.57322, 521.41635, -17.08013, -3.58647,  1.77154
-7.68839, -0.51641, 521.38600, -17.08013, -3.58647,  1.52255
-8.38900, -0.42588, 522.06305, -17.17978, -3.68456,  1.71531
-7.99209, -0.34387, 521.50497, -17.27836, -3.59053,  1.70783
-7.99492, -0.36414, 522.61299, -17.27711, -3.59074,  1.51948
-8.12923, -0.61869, 522.07412, -17.37569, -3.49672,  1.61381
-8.07497, -0.17688, 522.55002, -17.27498, -3.40203,  1.91623
-8.35395, -0.45301, 522.54195, -17.47302, -3.40291,  1.64334
-7.97310, -0.46784, 522.56437, -17.47302, -3.40291,  1.75149
-8.14530, -1.10374, 523.04265, -17.57267, -3.50100,  1.76146
-8.27819, -0.96786, 523.65353, -17.67000, -3.40718,  1.77175
-8.21694, -0.85184, 523.60218, -17.67000, -3.40718,  1.58427
-8.13485, -1.26099, 523.61846, -17.67000, -3.40718,  1.66598
-8.13320, -1.54236, 523.51506, -17.67000, -3.40718,  1.50886
-8.06302, -0.95714, 524.55062, -17.86698, -3.41146,  1.86098
-8.46431, -1.37002, 524.51961, -17.86698, -3.41146,  1.58100
-8.46141, -1.24559, 524.61315, -17.86698, -3.41146,  1.54756
-7.82004, -1.24700, 524.61645, -17.86698, -3.41146,  1.79519
-8.22303, -1.39102, 524.59729, -17.86698, -3.41146,  1.65162
-8.34940, -1.66818, 523.97905, -17.76733, -3.31337,  1.54047
-8.20032, -1.76805, 523.57310, -18.06626, -3.41213,  1.54047
-8.08302, -1.68012, 522.97413, -17.77070, -3.50188,  1.45540
-8.24697, -1.52262, 522.53041, -17.86928, -3.40785,  1.67574
-8.11558, -1.16001, 522.06421, -17.77195, -3.50167,  1.46388
-7.99950, -1.52048, 521.47443, -17.67230, -3.40358,  1.53614
-7.95730, -1.14884, 521.47678, -17.67230, -3.40358,  1.56133
-8.38322, -1.12742, 520.97818, -17.57497, -3.49739,  1.45518
-8.28906, -1.44232, 521.07855, -17.57497, -3.49739,  1.35440
-8.25755, -1.39512, 521.00540, -17.57497, -3.49739,  1.55863
-8.13095, -1.03748, 521.04126, -17.57497, -3.49739,  1.50613
-8.37061, -1.01552, 521.04404, -17.57497, -3.49739,  1.42392
-8.29876, -1.40112, 520.99931, -17.57497, -3.49739,  1.56554
-8.28924, -1.14229, 522.06297, -17.37569, -3.49672,  1.49651
-8.30459, -1.51936, 521.00479, -17.37694, -3.49651,  1.60287
-8.30196, -1.54326, 522.06556, -17.37569, -3.49672,  1.33440
-8.26643, -0.73664, 521.54826, -17.27836, -3.59053,  1.53207
-8.29211, -1.38792, 520.99250, -17.17871, -3.49244,  1.56570
-8.69274, -1.45503, 520.93770, -17.17871, -3.49244,  1.70734
-8.06274, -1.79535, 520.94737, -17.17871, -3.49244,  1.53017
-8.04548, -1.39046, 522.00394, -17.17533, -3.30394,  1.64469
-8.03313, -1.76591, 521.98439, -17.17533, -3.30394,  1.53398
-7.79391, -1.55288, 522.50166, -17.07676, -3.39796,  1.53474
-7.90087, -1.67852, 522.03105, -17.17533, -3.30394,  1.39582
-8.00945, -0.92259, 522.53419, -17.07676, -3.39796,  1.49645
-8.24260, -1.40902, 522.62549, -16.87872, -3.39708,  1.60860
-8.16426, -1.53951, 522.53370, -16.87640, -3.20518,  1.56806
-8.25962, -1.50359, 522.45717, -16.87640, -3.20518,  1.66875
-8.42943, -1.52322, 522.54085, -16.87640, -3.20518,  1.49721
-8.34880, -1.66618, 523.07738, -16.77570, -3.11048,  1.64857
-8.29955, -1.54664, 522.45894, -16.67605, -3.01239,  1.53723
-8.65669, -0.88611, 522.46519, -16.47569, -2.81961,  1.53135
-8.41395, -0.93284, 522.53955, -16.47569, -2.81961,  1.60768
-8.59106, -1.39457, 521.94551, -16.37836, -2.91342,  1.63941
-8.20723, -1.14990, 523.02900, -16.17908, -2.91275,  1.68952
-8.59153, -1.53145, 522.45205, -16.07943, -2.81466,  1.60786
-8.58627, -1.12663, 522.47269, -16.07943, -2.81466,  1.78064
-8.48242, -0.86677, 523.14238, -15.97873, -2.71997,  1.70471
-8.44786, -0.50620, 523.07837, -15.97641, -2.52807,  1.73025
-8.54147, -0.35880, 523.07827, -15.97641, -2.52807,  1.65885
-8.39014, -0.34305, 523.05636, -15.97641, -2.52807,  1.56257
-8.69085, -0.16751, 522.44358, -15.87463, -2.24126,  1.80409
-8.88067, -0.07910, 523.04781, -15.77605, -2.33529,  1.61843
-8.38257, -0.38291, 522.53806, -15.67640, -2.23719,  1.68093
-8.61898,  0.37427, 523.11222, -15.57569, -2.14250,  1.68534
-8.64230,  0.15546, 523.12405, -15.57569, -2.14250,  1.70036
-9.30639, -0.46125, 522.50181, -15.47604, -2.04441,  1.68199
-9.04163,  0.02038, 522.02518, -15.37871, -2.13823,  1.61441
-8.63270,  0.01193, 522.02315, -15.37871, -2.13823,  1.64946
-8.89643,  0.65675, 522.02921, -15.37871, -2.13823,  1.69184
-9.05373,  0.55181, 522.55915, -15.28014, -2.23225,  1.69336
-8.74443,  0.79418, 522.54803, -15.28014, -2.23225,  1.61900
-9.39961,  0.43124, 523.08225, -15.37979, -2.33034,  1.68130
-9.01497,  0.53962, 523.07231, -15.37979, -2.33034,  1.61770
-9.05200,  0.68024, 523.04884, -15.37979, -2.33034,  1.72886
-9.27669,  0.69234, 524.13437, -15.18051, -2.32967,  1.72421
-9.68837,  0.05720, 524.10800, -15.18051, -2.32967,  1.64951
-9.45277,  0.78357, 523.69779, -15.08318, -2.42348,  1.51645
-9.44498,  0.36953, 523.63678, -15.08318, -2.42348,  1.40917
-9.58616,  0.31173, 523.61666, -15.08318, -2.42348,  1.55231
-9.52538,  0.80928, 523.61939, -15.08318, -2.42348,  1.61735
-9.05683,  0.78280, 523.63725, -15.08318, -2.42348,  1.62298
-9.58851,  0.95690, 524.11940, -14.98461, -2.51750,  1.66720
-9.61596,  0.29956, 523.57917, -14.88728, -2.61132,  1.54673
-9.72762,  0.79545, 523.61144, -14.88728, -2.61132,  1.64577
-8.93359,  1.19654, 523.05328, -14.78763, -2.51323,  1.76039
-9.36224,  0.85713, 522.51117, -14.69030, -2.60704,  1.75846
-8.42709,  0.92751, 523.06903, -14.78763, -2.51323,  1.76588
-8.60094,  0.38479, 521.99862, -14.79100, -2.70173,  1.71874
-9.26977,  0.41208, 522.60933, -14.69030, -2.60704,  1.68598
-9.39577,  0.96467, 522.64879, -14.69030, -2.60704,  1.73353
-9.54252,  0.66521, 521.53446, -14.69367, -2.79555,  1.61030
-9.01410,  0.52530, 521.02899, -14.79225, -2.70152,  1.71674
-8.98405,  0.94409, 521.51763, -14.69367, -2.79555,  1.61737
-8.61995,  0.47314, 521.03141, -14.79225, -2.70152,  1.60182
-9.21926,  1.20090, 521.06548, -14.79225, -2.70152,  1.60848
-9.11477,  0.69800, 520.51248, -14.89295, -2.79622,  1.57361
-8.99802,  0.42083, 520.50336, -14.89295, -2.79622,  1.60501
-9.01469,  0.53797, 521.54810, -14.69367, -2.79555,  1.64408
-9.11615,  0.63980, 521.49859, -14.69367, -2.79555,  1.49276
-8.98878,  0.39147, 522.06277, -14.79100, -2.70173,  1.47102
-8.87768,  0.35417, 522.63724, -14.89065, -2.79982,  1.43855
-9.24126,  0.42918, 522.59080, -14.89065, -2.79982,  1.61291
-9.13418,  0.22600, 522.57515, -14.89065, -2.79982,  1.33510
-9.09817,  0.92951, 522.60707, -14.89065, -2.79982,  1.51759
-9.27700,  0.44706, 522.53416, -14.89065, -2.79982,  1.68417
-9.20753,  0.53964, 522.01090, -14.98923, -2.70580,  1.36508
-8.47504,  0.30351, 523.18176, -14.78995, -2.70513,  1.27198
-8.59667,  0.23938, 522.63557, -14.88852, -2.61111,  1.48740
-8.68867,  0.13366, 522.62411, -14.88852, -2.61111,  1.47386
-9.11120,  0.36150, 523.15899, -14.98585, -2.51730,  1.44987
-8.90983,  0.75267, 522.61428, -14.88620, -2.41921,  1.50538
-8.80457,  0.84632, 523.68014, -14.88515, -2.42260,  1.44447
-9.32306,  0.43146, 523.08305, -14.98585, -2.51730,  1.37704
-8.51463,  1.11793, 523.15480, -14.98585, -2.51730,  1.44543
-8.79366,  0.86907, 523.70661, -14.88515, -2.42260,  1.37987
-8.50414,  1.00206, 522.57111, -14.88407, -2.23049,  1.48177
-8.91558,  0.64809, 523.12954, -14.98372, -2.32858,  1.54113
-8.87982,  0.88643, 522.59153, -14.88407, -2.23049,  1.33498
-8.86110,  1.13591, 522.59311, -14.88407, -2.23049,  1.47674
-9.16923,  0.66304, 523.08677, -14.98372, -2.32858,  1.54804
-9.51858,  0.81754, 523.10129, -14.98140, -2.13668,  1.54309
-8.83615,  0.62196, 523.09009, -15.17963, -2.14074,  1.33310
-8.78796,  0.37692, 522.57848, -15.07998, -2.04265,  1.65166
-8.77376,  0.23767, 522.53292, -15.07998, -2.04265,  1.53961
-8.89756,  0.49865, 523.16942, -15.17963, -2.14074,  1.38293
-9.04346,  0.38051, 523.14432, -15.17963, -2.14074,  1.50978
-8.43078,  0.78505, 522.57603, -15.27820, -2.04672,  1.53883
-8.96535,  0.89294, 522.10881, -15.17855, -1.94863,  1.43253
-8.81316,  1.01478, 523.17080, -15.37553, -1.95291,  1.36994
-8.88756,  0.10433, 522.61506, -15.27588, -1.85482,  1.54108
-9.24955,  0.92626, 522.60906, -15.27588, -1.85482,  1.58068
-8.61812,  0.41194, 522.51711, -15.27588, -1.85482,  1.75784
-9.04776,  0.03214, 523.14272, -15.37553, -1.95291,  1.69887
-9.38914,  0.16814, 522.04981, -15.37446, -1.76079,  1.61293
-9.27014,  0.04674, 522.57913, -15.27588, -1.85482,  1.68203
-9.09096, -0.11828, 522.00102, -15.37446, -1.76079,  1.37992
-9.25888, -0.37803, 523.14748, -15.57144, -1.76507,  1.51136
-9.01053, -0.15335, 522.61817, -15.47179, -1.66698,  1.44287
-9.10936, -0.23125, 522.55838, -15.47179, -1.66698,  1.64073
-9.09231, -0.22740, 522.53214, -15.47179, -1.66698,  1.63904
-9.29591, -0.73793, 522.59854, -15.47179, -1.66698,  1.74876
-9.46327,  0.17408, 522.60852, -15.47179, -1.66698,  1.56759
-9.51266, -0.09037, 522.60591, -15.47179, -1.66698,  1.64816
