
-7.79761, -1.41899, 527.04457, -21.54488,  3.76492,  1.51161
-8.16324, -1.90936, 526.49543, -21.64345,  3.85894,  1.32651
-7.99102, -2.32359, 527.02919, -21.54488,  3.76492,  1.37096
-8.29781, -1.66463, 526.46575, -21.64345,  3.85894,  1.35712
-7.83632, -2.06278, 527.01666, -21.54488,  3.76492,  1.54353
-8.33285, -2.01046, 526.51867, -21.64345,  3.85894,  1.47285
-8.09368, -2.41834, 525.92184, -21.74416,  3.76425,  1.43167
-8.24849, -2.41718, 525.98111, -21.74416,  3.76425,  1.47142
-7.94413, -1.93929, 525.41618, -21.64451,  3.86234,  1.46700
-8.62252, -2.42498, 525.96671, -21.74416,  3.76425,  1.50177
-8.44200, -2.37924, 524.88302, -21.74308,  3.95636,  1.38638
-8.23875, -2.54199, 524.40952, -21.64575,  3.86255,  1.48847
-8.78628, -2.37757, 524.50034, -21.64575,  3.86255,  1.52700
-8.32347, -2.30466, 523.81709, -21.74646,  3.76786,  1.36787
-8.77767, -2.52877, 523.86887, -21.74646,  3.76786,  1.41639
-8.31835, -2.12215, 523.83679, -21.74646,  3.76786,  1.54944
-8.49269, -2.40382, 524.48534, -21.64575,  3.86255,  1.18638
-8.74682, -2.13403, 523.88464, -21.74646,  3.76786,  1.38353
-8.59927, -2.14274, 523.89484, -21.74646,  3.76786,  1.34831
-8.21513, -2.52911, 524.38020, -21.84379,  3.86167,  1.42282
-8.73093, -2.39367, 524.41345, -21.84379,  3.86167,  1.31863
-8.56795, -2.27624, 523.87921, -21.94236,  3.95569,  1.37532
-8.24928, -2.70537, 524.96827, -21.74308,  3.95636,  1.32390
-8.37307, -2.00160, 523.79379, -21.94236,  3.95569,  1.33387
-8.57902, -2.27526, 525.44155, -21.84041,  4.05018,  1.39367
-8.97539, -2.40927, 525.49510, -22.03864,  4.04611,  1.32135
-8.17174, -2.28769, 524.92486, -21.93899,  4.14420,  1.48854
-8.72719, -2.67465, 525.49330, -22.03864,  4.04611,  1.46401
-8.15838, -2.08151, 524.95585, -21.93899,  4.14420,  1.35165
-8.35146, -2.67646, 525.54734, -22.03864,  4.04611,  1.57770
-8.70629, -2.42932, 526.02897, -22.13597,  4.13992,  1.39780
-8.42795, -2.26944, 524.91897, -22.13934,  3.95142,  1.56366
-8.38486, -2.39325, 525.44561, -22.23667,  4.04523,  1.45911
-8.39830, -2.55874, 525.44226, -22.23667,  4.04523,  1.35741
-8.41900, -2.38228, 525.42387, -22.23667,  4.04523,  1.60628
-8.13789, -2.42635, 525.44757, -22.23667,  4.04523,  1.39300
-8.39180, -2.24646, 525.42170, -22.23667,  4.04523,  1.56663
-7.96965, -2.26201, 525.39164, -22.23667,  4.04523,  1.45495
-8.41873, -2.42388, 525.47814, -22.23667,  4.04523,  1.52381
-7.89289, -2.14897, 525.40711, -22.23667,  4.04523,  1.54577
-8.62388, -1.72486, 526.51717, -22.43365,  4.04095,  1.57864
-8.11172, -2.13970, 525.38873, -22.23667,  4.04523,  1.46246
-8.77651, -2.23191, 525.92109, -22.33400,  4.13904,  1.53068
-7.79933, -1.80072, 525.84530, -22.33400,  4.13904,  1.41964
-7.59933, -2.48251, 526.50486, -22.23330,  4.23374,  1.33001
-7.97958, -2.03894, 525.95425, -22.33400,  4.13904,  1.47340
-8.27673, -2.43229, 526.02857, -22.33400,  4.13904,  1.43539
-8.89284, -1.95208, 526.51071, -22.23330,  4.23374,  1.70882
-8.28283, -1.33542, 525.96226, -22.33400,  4.13904,  1.38992
-8.88846, -2.36788, 526.56128, -22.23330,  4.23374,  1.40123
-8.61128, -1.69225, 526.49988, -22.23330,  4.23374,  1.51503
-8.97738, -1.83805, 525.45063, -22.43258,  4.23307,  1.42812
-8.72780, -1.43801, 526.48906, -22.23330,  4.23374,  1.54495
-8.58950, -1.86470, 525.95557, -22.33187,  4.32776,  1.40189
-8.83188, -1.69409, 525.40845, -22.23222,  4.42585,  1.42707
-8.85777, -1.73684, 526.01811, -22.33187,  4.32776,  1.29534
-8.74076, -1.99771, 525.46556, -22.23222,  4.42585,  1.53826
-8.61768, -1.96988, 525.46386, -22.23222,  4.42585,  1.64123
-8.80732, -2.48400, 524.86982, -22.13489,  4.33204,  1.53583
-8.87774, -2.20232, 524.91959, -22.13489,  4.33204,  1.42451
-8.98043, -1.92870, 524.93343, -22.13489,  4.33204,  1.45961
-9.22562, -1.50968, 524.33165, -22.23560,  4.23734,  1.55648
-8.76659, -1.98537, 524.99950, -22.13489,  4.33204,  1.39580
-8.76324, -2.38109, 524.97275, -22.13489,  4.33204,  1.35101
-9.02369, -2.23749, 524.39009, -22.23560,  4.23734,  1.38128
-8.89852, -1.98517, 524.92885, -22.13489,  4.33204,  1.43478
-8.37022, -2.54477, 524.37192, -22.03524,  4.43013,  1.28133
-8.95831, -2.36159, 524.99682, -22.13489,  4.33204,  1.54247
-8.89449, -2.47434, 524.90500, -22.13489,  4.33204,  1.55763
-8.51497, -2.35293, 524.92669, -22.13489,  4.33204,  1.49958
-8.69266, -2.40130, 525.49572, -22.03632,  4.23801,  1.53279
-8.91056, -2.07145, 525.39923, -22.03632,  4.23801,  1.53204
-8.76577, -2.48004, 525.30302, -22.03632,  4.23801,  1.52404
-8.54539, -2.36919, 524.83991, -21.93667,  4.33610,  1.56507
-8.80702, -2.20371, 525.48077, -22.03632,  4.23801,  1.67649
-8.66387, -2.47966, 525.93633, -21.93561,  4.33271,  1.56671
-8.79665, -2.21212, 526.45951, -21.83704,  4.23868,  1.60769
-8.43218, -2.63170, 525.94585, -21.93561,  4.33271,  1.54410
-9.04800, -1.81648, 526.44249, -21.83704,  4.23868,  1.57313
-9.08897, -2.20539, 526.46529, -21.83704,  4.23868,  1.61026
-9.40806, -2.19059, 525.30482, -21.64006,  4.24296,  1.48092
-8.94925, -2.24110, 525.41172, -21.64006,  4.24296,  1.35855
-8.38830, -1.86773, 525.95333, -21.73971,  4.14487,  1.40035
-8.43726, -1.89875, 525.44856, -21.64006,  4.24296,  1.33375
-8.67105, -1.75857, 525.93905, -21.53935,  4.33765,  1.29472
-8.56235, -1.73055, 525.45053, -21.44202,  4.24384,  1.47094
-8.80600, -1.72165, 525.43916, -21.44202,  4.24384,  1.45593
-8.71925, -1.76668, 525.52179, -21.44202,  4.24384,  1.22725
-9.19308, -1.43749, 525.45003, -21.44202,  4.24384,  1.56464
-8.68073, -1.62345, 525.42071, -21.24380,  4.24791,  1.39742
-9.02262, -2.11795, 525.43146, -21.24380,  4.24791,  1.60728
-8.85727, -1.47217, 524.92563, -21.14647,  4.15409,  1.39827
-9.07331, -0.95036, 525.43524, -21.04576,  4.24879,  1.46631
-8.84042, -1.40241, 525.48502, -21.04576,  4.24879,  1.36214
-9.06631, -1.62515, 525.45337, -21.04576,  4.24879,  1.28504
-9.17793, -1.36101, 525.43086, -21.04576,  4.24879,  1.24809
-9.14643, -1.86718, 525.38442, -20.84754,  4.25285,  1.56405
-9.37978, -1.57372, 525.94061, -20.74915,  4.15564,  1.42640
-9.37531, -1.31204, 525.37955, -20.64950,  4.25373,  1.63146
-8.70162, -1.24391, 525.38456, -20.64950,  4.25373,  1.42563
-8.35213, -1.25161, 524.91724, -20.55217,  4.15992,  1.47076
-8.19025, -1.12192, 525.25613, -20.45360,  4.06590,  1.58657
-8.79846, -0.97101, 524.28888, -20.45252,  4.25801,  1.44302
-8.86495, -0.75143, 524.86793, -20.35395,  4.16399,  1.45541
-8.73502, -0.97798, 524.81946, -20.35395,  4.16399,  1.56089
-8.72752, -0.74746, 524.42253, -20.25662,  4.07017,  1.28217
-8.55441, -0.50608, 525.41030, -20.25324,  4.25868,  1.31528
-8.75495, -0.70963, 524.90375, -20.15591,  4.16487,  1.42791
-9.11113, -0.84147, 524.93973, -20.15591,  4.16487,  1.28614
-8.72464, -0.72638, 524.88338, -20.15591,  4.16487,  1.48559
-8.89385, -0.75857, 524.95685, -20.15591,  4.16487,  1.38895
-8.87383, -0.49531, 525.48277, -20.05521,  4.25956,  1.32698
-8.66929, -0.92650, 526.02016, -19.95663,  4.16554,  1.49857
-9.15843, -0.84771, 525.99982, -19.95663,  4.16554,  1.49580
-8.95341, -1.03283, 526.00511, -19.95663,  4.16554,  1.46383
-8.92375, -0.91708, 526.04473, -19.95663,  4.16554,  1.43088
-8.58934, -0.93764, 526.51386, -19.65770,  4.26430,  1.54658
-9.26981, -0.38025, 526.57271, -19.85593,  4.26023,  1.26428
-8.37156, -0.40040, 526.04767, -19.75628,  4.35832,  1.50386
-8.53976, -0.82238, 526.50007, -19.65770,  4.26430,  1.49357
-8.76812, -0.89522, 525.93480, -19.75628,  4.35832,  1.46131
-8.89056, -0.59795, 525.42184, -19.65895,  4.26451,  1.49320
-9.03275, -0.60720, 526.01553, -19.75628,  4.35832,  1.47225
-8.64881, -0.79528, 525.52886, -19.65895,  4.26451,  1.39096
-8.54547, -0.40470, 524.95771, -19.55930,  4.36260,  1.40606
-8.24485, -0.27196, 524.92402, -19.55930,  4.36260,  1.43373
-8.63930, -0.26027, 525.42880, -19.46072,  4.26857,  1.46098
-8.91456, -0.36920, 525.97411, -19.36002,  4.36327,  1.50610
-8.75137, -0.33843, 525.41976, -19.45859,  4.45729,  1.53077
-8.43758, -1.02945, 525.93738, -19.36002,  4.36327,  1.53833
-8.75979, -0.23661, 525.00355, -19.36126,  4.36347,  1.42608
-8.94219, -0.87735, 525.45028, -19.26269,  4.26945,  1.35808
-9.03777, -0.24547, 525.47386, -19.26269,  4.26945,  1.42075
-9.18668, -0.64912, 524.93265, -19.16304,  4.36754,  1.35764
-8.40919, -0.53928, 526.48662, -19.26144,  4.26924,  1.52690
-9.18921, -0.36321, 526.49791, -19.26144,  4.26924,  1.49665
-9.03453, -0.74327, 525.94035, -19.36002,  4.36327,  1.35334
-8.79796, -0.24875, 527.05279, -19.16074,  4.36394,  1.50007
-8.63686, -0.67486, 526.48827, -19.25931,  4.45796,  1.21926
-8.92292, -0.87773, 527.01454, -19.35664,  4.55177,  1.36875
-8.89060, -0.38539, 527.09816, -19.35664,  4.55177,  1.42585
-8.95722, -0.39966, 527.61008, -19.25807,  4.45775,  1.51450
-8.91916, -0.66253, 527.07439, -19.35664,  4.55177,  1.50531
-9.39501, -0.71982, 527.03430, -19.35664,  4.55177,  1.39018
-9.08408, -1.14899, 526.54001, -19.25931,  4.45796,  1.45843
-9.02982, -0.76897, 526.00288, -19.15966,  4.55605,  1.48641
-8.84019, -0.95406, 526.04016, -19.15966,  4.55605,  1.39406
-9.06579, -1.15068, 526.01874, -19.15966,  4.55605,  1.52480
-9.09948, -0.65495, 525.53441, -19.06233,  4.46223,  1.46433
-9.04870, -0.47574, 525.46785, -19.06233,  4.46223,  1.55787
-8.96970, -0.88880, 525.51392, -19.06233,  4.46223,  1.43215
-9.58802, -0.84475, 524.90395, -18.96268,  4.56032,  1.52209
-8.57692, -0.80021, 525.37245, -18.86411,  4.46630,  1.48819
-8.81871, -0.66215, 524.42709, -18.86535,  4.46651,  1.31422
-9.62057, -0.61881, 524.45186, -18.86535,  4.46651,  1.45640
-9.21662, -0.59517, 524.90707, -18.96500,  4.36842,  1.49235
-9.09939, -0.72767, 524.36333, -18.86535,  4.46651,  1.55681
-8.90707, -0.36401, 524.35581, -18.86535,  4.46651,  1.48504
-9.37688, -0.99018, 524.38780, -18.86535,  4.46651,  1.48913
-8.87980, -1.02277, 524.37625, -18.86748,  4.27780,  1.63371
-8.96342, -0.90936, 524.42217, -18.86535,  4.46651,  1.35168
-8.44803, -0.68934, 524.36856, -18.86748,  4.27780,  1.41833
-8.81132, -0.23666, 524.91878, -18.76678,  4.37249,  1.49026
-8.39301, -0.41001, 524.88237, -18.76678,  4.37249,  1.28585
-8.96596, -0.99678, 524.81862, -18.76678,  4.37249,  1.45725
-8.95803, -0.77794, 524.83878, -18.76678,  4.37249,  1.38184
-8.72077, -1.01354, 524.83951, -18.76678,  4.37249,  1.46001
-8.97162, -1.14800, 525.40007, -18.86411,  4.46630,  1.62619
-9.00374, -0.74341, 525.45673, -18.86411,  4.46630,  1.60103
-9.08488, -1.19624, 525.41915, -18.86411,  4.46630,  1.24363
-8.96366, -0.76179, 525.88842, -18.76553,  4.37228,  1.52517
-8.73990, -1.05750, 525.43521, -18.86411,  4.46630,  1.60159
-8.87251, -1.08214, 525.91967, -18.76553,  4.37228,  1.35393
-8.83282, -0.77649, 525.84305, -18.76553,  4.37228,  1.48451
-8.95208, -0.89819, 525.37464, -18.86411,  4.46630,  1.49264
-8.87852, -0.89946, 525.93284, -18.76553,  4.37228,  1.53878
-8.40738, -0.66890, 525.34118, -18.86411,  4.46630,  1.41819
-8.68765, -0.51008, 525.92863, -18.76553,  4.37228,  1.46130
-8.16417, -1.07455, 526.43309, -18.66483,  4.46697,  1.51652
-7.96361, -1.36469, 526.40149, -18.66483,  4.46697,  1.46278
-8.94951, -0.77531, 526.42951, -18.66483,  4.46697,  1.38725
-8.45553, -1.19996, 526.42132, -18.66483,  4.46697,  1.55377
-8.47957, -0.52892, 526.93834, -18.56625,  4.37295,  1.73897
-8.55236, -0.82556, 525.83706, -18.56750,  4.37316,  1.33679
-9.01835, -1.14648, 525.92191, -18.56750,  4.37316,  1.56235
-8.74923, -0.77819, 525.94625, -18.56750,  4.37316,  1.52967
-8.60068, -0.79345, 525.83252, -18.36927,  4.37723,  1.55018
-8.85211, -0.65035, 525.82258, -18.36927,  4.37723,  1.44808
-8.86667, -0.50106, 524.84325, -18.37052,  4.37744,  1.49154
-9.25653, -0.63392, 524.92082, -18.37052,  4.37744,  1.34670
-9.00612, -0.62620, 524.87409, -18.37052,  4.37744,  1.55791
-8.59866, -0.24884, 525.33543, -18.27194,  4.28341,  1.62061
-8.25938, -0.79752, 524.86269, -18.17461,  4.18960,  1.52606
-8.07122, -0.37586, 523.77051, -18.17354,  4.38171,  1.58948
-8.68551, -0.38740, 524.31793, -18.27319,  4.28362,  1.40067
-8.79270, -0.54042, 524.37635, -18.07496,  4.28769,  1.66172
-8.76245, -0.26111, 524.89335, -18.17461,  4.18960,  1.58398
-8.63998, -0.26869, 525.40594, -18.07604,  4.09558,  1.55592
-8.19241, -0.59963, 525.94705, -17.97533,  4.19027,  1.63201
-8.38347, -0.55108, 525.38779, -18.07604,  4.09558,  1.61870
-8.35980, -0.26948, 524.90581, -18.17461,  4.18960,  1.48593
-9.05518, -0.38596, 524.81260, -17.77835,  4.19455,  1.54967
-8.93792, -0.51390, 525.93199, -17.97533,  4.19027,  1.56024
-8.28774, -0.81819, 524.91605, -17.97658,  4.19048,  1.44634
-8.57024, -0.81497, 524.37868, -17.87693,  4.28857,  1.52495
-8.40560, -0.12814, 525.42415, -17.87800,  4.09646,  1.73861
-8.05405, -0.61037, 525.40965, -17.87800,  4.09646,  1.52655
-8.42753,  0.11443, 525.37634, -17.67978,  4.10052,  1.67452
-8.37190, -0.29239, 525.38018, -17.87568,  4.28836,  1.69007
-8.11725,  0.07276, 525.41069, -17.87568,  4.28836,  1.59734
-8.71933,  0.02896, 525.90739, -17.97533,  4.19027,  1.59436
-8.48471, -0.16746, 525.34410, -17.87568,  4.28836,  1.48070
-8.61751, -0.14580, 525.92769, -17.77498,  4.38305,  1.52992
-8.75209,  0.36111, 525.90092, -17.57907,  4.19522,  1.41988
-8.86867, -0.38732, 526.43412, -17.87463,  4.28496,  1.52182
-8.74300,  0.09890, 526.97580, -17.77605,  4.19094,  1.41685
-8.62897, -0.02962, 526.41678, -17.67640,  4.28903,  1.55563
-8.48837, -0.17427, 526.41818, -17.67640,  4.28903,  1.48405
-8.69471, -0.54787, 526.45487, -17.67640,  4.28903,  1.69542
-8.23948, -0.46022, 525.94234, -17.77498,  4.38305,  1.41760
-8.89420,  0.01689, 526.41590, -17.67640,  4.28903,  1.56111
-8.94718, -0.53669, 526.40338, -17.67640,  4.28903,  1.55854
-8.92712, -0.63223, 525.97436, -17.77498,  4.38305,  1.59336
-8.32610, -0.40217, 525.91519, -17.57907,  4.19522,  1.70551
-8.30661, -0.20335, 525.95965, -17.57907,  4.19522,  1.56408
-8.91903, -0.51553, 525.44322, -17.67765,  4.28924,  1.54907
-8.26653, -0.58259, 525.31953, -17.47942,  4.29331,  1.43988
-8.90817,  0.23881, 525.94711, -17.57907,  4.19522,  1.48148
-8.83170, -0.63810, 525.84301, -17.37872,  4.38800,  1.69644
-8.50844, -0.14840, 524.87790, -17.57800,  4.38733,  1.55890
-8.19852, -0.73619, 525.91422, -17.37872,  4.38800,  1.46299
-8.94287, -0.13974, 525.93009, -17.37872,  4.38800,  1.52730
-8.67569,  0.09990, 526.44759, -17.28014,  4.29398,  1.46177
-8.98513, -0.37038, 525.38496, -17.28139,  4.29418,  1.67533
-8.40353, -0.24727, 525.30125, -17.28139,  4.29418,  1.82779
-8.67787, -0.30386, 525.37660, -17.27907,  4.48609,  1.61786
-8.82395,  0.36448, 525.41630, -17.28139,  4.29418,  1.50240
-8.82014, -0.56235, 524.81923, -17.18174,  4.39227,  1.38108
-8.84121, -0.57945, 525.41770, -17.28139,  4.29418,  1.37676
-8.83891, -0.53987, 524.83169, -17.18174,  4.39227,  1.52116
-9.25017, -0.32872, 525.95810, -16.98246,  4.39294,  1.35552
-8.99424, -0.31580, 525.93504, -16.98246,  4.39294,  1.48728
-8.73358, -0.57784, 525.90307, -16.98246,  4.39294,  1.62053
-8.95546,  0.08274, 525.94206, -16.98246,  4.39294,  1.52547
-8.72464, -0.42861, 525.90198, -16.98246,  4.39294,  1.52025
-8.86239, -0.45024, 525.45477, -17.08103,  4.48697,  1.49976
-9.01037, -0.42158, 525.93571, -16.98246,  4.39294,  1.59998
-8.94314, -0.53535, 525.38798, -17.08103,  4.48697,  1.41450
-8.55632, -0.32437, 525.96878, -16.98033,  4.58166,  1.45581
-9.11521, -0.56894, 525.95931, -16.98033,  4.58166,  1.39356
-9.08882, -0.01084, 526.44050, -16.88175,  4.48764,  1.60300
-8.54766, -0.31095, 525.29382, -16.88281,  4.49104,  1.44325
-8.64016, -0.57722, 526.92335, -16.78318,  4.39361,  1.53648
-8.95295, -0.17482, 526.39976, -16.88175,  4.48764,  1.45350
-9.18410,  0.10046, 525.87759, -16.78442,  4.39382,  1.37435
-8.68605, -0.32756, 525.78022, -16.58620,  4.39789,  1.26669
-9.17101,  0.35704, 525.40883, -16.68477,  4.49191,  1.37615
-9.14548, -0.67580, 525.38741, -16.68477,  4.49191,  1.42270
-9.22834, -0.29514, 525.81499, -16.58620,  4.39789,  1.40356
-9.17169,  0.22101, 525.38554, -16.68477,  4.49191,  1.47290
-9.30753,  0.76739, 525.92339, -16.58620,  4.39789,  1.45033
-9.23074,  0.23197, 526.47350, -16.48549,  4.49258,  1.42347
-8.93032, -0.05719, 525.41362, -16.48674,  4.49279,  1.26624
-8.55268,  0.18125, 526.41556, -16.48549,  4.49258,  1.38518
-9.18333, -0.16322, 525.37704, -16.48674,  4.49279,  1.29632
-9.26607,  0.06955, 525.98119, -16.38816,  4.39877,  1.31754
-8.55700,  0.45913, 525.36221, -16.28851,  4.49686,  1.44610
-9.01092,  0.24952, 526.45332, -16.28959,  4.30475,  1.69898
-8.98091, -0.19247, 525.89974, -16.38816,  4.39877,  1.43844
-9.27011,  0.04659, 526.50867, -16.28959,  4.30475,  1.31745
-9.12895, -0.04387, 526.43048, -16.28959,  4.30475,  1.52294
-8.83208,  0.23168, 526.38816, -16.28959,  4.30475,  1.58380
-8.60806, -0.46355, 526.44690, -16.28959,  4.30475,  1.41025
-9.05583, -0.17377, 526.38467, -16.09368,  4.11691,  1.44826
-8.88085,  0.21317, 526.35764, -16.09368,  4.11691,  1.57859
-8.24261,  0.13227, 526.38919, -16.09368,  4.11691,  1.41594
-8.30964, -0.27520, 526.43174, -15.89565,  4.11779,  1.24821
-8.18754, -0.35040, 526.39923, -15.89778,  3.92908,  1.59327
-8.52520,  0.04173, 526.42427, -15.89778,  3.92908,  1.51132
-8.87085,  0.09072, 526.33262, -15.89778,  3.92908,  1.33235
-8.19078, -0.25766, 526.41640, -15.89778,  3.92908,  1.48738
-8.70406,  0.06757, 525.89163, -15.80045,  3.83526,  1.55304
-8.18674,  0.26031, 525.87271, -15.60222,  3.83933,  1.35075
-8.09249, -0.41621, 525.41412, -15.70080,  3.93335,  1.35359
-8.07223,  0.05954, 525.82402, -15.60222,  3.83933,  1.65964
-8.24930, -0.11093, 525.35061, -15.50489,  3.74552,  1.65896
-7.71854,  0.12085, 525.88608, -15.40187,  4.03211,  1.74266
-7.97286,  0.39964, 525.37668, -15.30454,  3.93830,  1.66974
-8.18106,  0.55177, 524.80191, -15.40524,  3.84361,  1.62169
-8.09198,  0.41063, 525.36031, -15.30454,  3.93830,  1.76339
-8.33784,  0.27715, 525.41452, -15.30454,  3.93830,  1.52612
-8.19259,  0.29581, 525.35495, -15.30454,  3.93830,  1.62186
-8.36705,  0.54056, 525.40673, -15.30454,  3.93830,  1.60444
-8.06562,  0.27705, 524.77999, -15.20489,  4.03639,  1.72226
-8.71809,  0.81545, 524.84686, -15.20489,  4.03639,  1.55234
-8.66696,  0.29225, 525.36245, -15.10863,  3.75046,  1.59686
-8.77356,  0.56084, 524.82133, -15.00898,  3.84855,  1.68486
-8.27867,  0.56580, 524.74170, -15.20489,  4.03639,  1.64675
-8.87139,  0.71809, 524.82703, -15.00898,  3.84855,  1.61932
-8.79476,  0.03281, 525.34533, -15.10631,  3.94237,  1.55346
-8.56042,  0.80092, 524.81849, -15.20489,  4.03639,  1.51285
-8.45907,  0.73881, 524.87027, -15.20489,  4.03639,  1.33742
-8.47403,  0.53061, 525.37136, -15.10631,  3.94237,  1.41929
-8.69767,  0.96042, 524.87057, -15.20489,  4.03639,  1.58030
-9.33298,  0.72260, 525.37871, -15.30222,  4.13020,  1.54737
-8.81847,  0.70991, 525.37862, -15.30222,  4.13020,  1.69145
-8.71505,  0.68716, 525.82725, -15.20364,  4.03618,  1.66307
-9.35061,  0.75675, 525.90317, -15.20151,  4.22490,  1.69596
-8.53601,  0.95211, 525.35050, -15.30222,  4.13020,  1.61592
-8.51090,  0.81400, 526.35433, -15.29884,  4.31871,  1.65753
-8.70701,  0.27388, 526.42971, -15.29884,  4.31871,  1.49278
-8.58221,  1.47447, 525.36879, -15.49812,  4.31804,  1.58697
-8.66077,  0.66858, 526.41350, -15.29884,  4.31871,  1.52031
-8.93509,  0.55856, 526.44168, -15.29884,  4.31871,  1.48842
-8.76859,  0.95836, 525.35512, -15.49812,  4.31804,  1.55022
-9.16176,  0.60152, 526.39605, -15.29884,  4.31871,  1.54805
-8.50607,  0.27424, 525.27809, -15.29776,  4.51082,  1.56814
-8.62445,  0.68807, 525.85577, -15.39742,  4.41273,  1.44144
-8.84572,  0.34146, 525.88778, -15.59332,  4.60057,  1.47901
-8.74574,  0.42009, 525.79568, -15.39509,  4.60463,  1.47454
-8.63714,  0.65078, 525.88714, -15.39509,  4.60463,  1.38963
-8.73677,  1.10066, 525.30738, -15.29776,  4.51082,  1.58133
-8.84666,  1.08793, 525.87082, -15.39509,  4.60463,  1.48143
-9.02757,  0.40268, 525.87955, -15.39509,  4.60463,  1.27309
-8.64480,  1.03306, 525.85729, -15.39509,  4.60463,  1.55755
-8.74159,  0.82436, 525.38183, -15.49367,  4.69866,  1.52712
-8.60975,  0.52104, 525.33049, -15.49367,  4.69866,  1.41104
-8.78585,  0.30067, 525.30135, -15.49367,  4.69866,  1.58409
-8.75914,  0.53529, 525.36838, -15.49367,  4.69866,  1.65311
-8.96913,  0.58620, 525.27825, -15.49367,  4.69866,  1.57953
-9.10294,  0.47118, 525.82313, -15.59100,  4.79247,  1.65894
-8.98757, -0.23535, 525.33461, -15.68957,  4.88649,  1.23414
-8.35168,  0.09943, 525.84852, -15.59100,  4.79247,  1.45077
-9.23208,  0.31566, 525.34750, -15.68957,  4.88649,  1.45024
-8.77584,  0.71007, 524.68407, -15.79028,  4.79180,  1.43482
-9.27282, -0.46218, 525.89692, -15.78690,  4.98031,  1.45239
-8.75731, -0.33505, 524.83169, -15.78815,  4.98052,  1.55554
-8.84270, -0.34776, 525.34566, -15.88548,  5.07433,  1.44328
-8.60639, -0.46276, 525.29775, -15.88548,  5.07433,  1.55422
-8.80626, -0.35701, 525.84689, -15.78690,  4.98031,  1.77222
-9.16486, -0.04823, 525.88860, -15.78690,  4.98031,  1.73394
-8.39967,  0.04443, 524.83306, -15.98405,  5.16835,  1.43844
-9.07181,  0.08774, 525.30095, -15.88548,  5.07433,  1.54803
-9.21302,  0.09204, 524.83304, -15.98405,  5.16835,  1.45238
-8.95002,  0.13801, 525.90283, -15.98281,  5.16814,  1.27906
-9.07447,  0.17341, 525.87184, -15.98281,  5.16814,  1.38439
-8.94573,  0.16565, 525.86102, -15.98281,  5.16814,  1.48718
-9.32274, -0.06987, 525.38008, -16.08138,  5.26217,  1.38003
-9.29350, -0.25986, 525.93650, -15.98281,  5.16814,  1.32096
-9.40285, -0.50114, 526.43546, -16.08014,  5.26196,  1.35425
-9.35653, -0.35168, 526.39836, -16.08014,  5.26196,  1.45189
-9.04790, -0.36172, 525.82587, -16.17871,  5.35598,  1.50779
-8.79936,  0.04984, 525.90579, -16.17871,  5.35598,  1.49661
-9.20731,  0.02490, 525.89003, -16.17871,  5.35598,  1.38554
-9.19887, -0.32611, 525.82034, -16.17871,  5.35598,  1.55601
-9.59265, -0.07724, 525.96350, -16.17871,  5.35598,  1.32474
-9.30388, -0.20673, 525.39463, -16.27729,  5.45000,  1.41643
-8.69865, -0.23706, 525.90182, -16.17871,  5.35598,  1.59815
-8.86337, -0.05843, 525.29005, -16.27729,  5.45000,  1.40705
-9.38765, -1.07183, 525.85351, -16.37462,  5.54382,  1.67392
-9.06856, -1.08145, 526.33068, -16.27391,  5.63851,  1.66169
-9.33723, -0.56261, 525.77177, -16.17871,  5.35598,  1.58862
-9.55713, -0.18039, 525.90133, -16.37462,  5.54382,  1.49174
-8.91709, -0.33985, 525.85284, -16.37462,  5.54382,  1.49674
-9.09856, -0.98582, 525.86491, -16.37462,  5.54382,  1.56545
-9.21601, -0.68820, 525.83917, -16.37462,  5.54382,  1.74091
-9.58297, -0.68431, 525.34054, -16.47319,  5.63784,  1.55936
-9.45429, -0.52199, 525.79318, -16.37462,  5.54382,  1.56841
-9.03373, -0.58078, 525.31456, -16.47319,  5.63784,  1.45885
-9.02343, -0.42998, 525.37685, -16.47319,  5.63784,  1.49109
-9.19987, -0.58242, 525.83850, -16.37462,  5.54382,  1.62820
-9.38726, -0.30186, 525.85153, -16.57052,  5.73165,  1.48781
-8.86551, -0.80478, 525.76817, -16.57052,  5.73165,  1.62993
-8.93734, -0.59036, 525.92706, -16.57052,  5.73165,  1.64594
-9.55197, -0.31780, 525.92943, -16.57052,  5.73165,  1.59316
-9.02950, -0.57892, 524.78857, -16.37354,  5.73593,  1.45872
-8.99253, -0.19165, 524.30891, -16.47212,  5.82995,  1.41908
-9.58983,  0.40197, 525.86465, -16.57052,  5.73165,  1.46227
-9.62600, -0.00945, 525.36254, -16.66910,  5.82568,  1.56619
-9.62810, -0.26177, 525.34561, -16.66910,  5.82568,  1.42919
-9.26079, -0.41275, 525.84019, -16.57052,  5.73165,  1.42606
-9.35476, -0.30236, 525.35009, -16.66910,  5.82568,  1.28252
-9.31703, -0.43435, 525.81816, -16.57052,  5.73165,  1.57157
-9.39156, -0.54464, 525.35551, -16.66910,  5.82568,  1.42389
-9.49428, -0.39729, 525.37289, -16.66910,  5.82568,  1.42522
-9.53936, -0.28126, 525.42004, -16.66910,  5.82568,  1.53377
-8.95609, -0.67560, 525.79658, -16.76643,  5.91949,  1.48661
-9.48774, -0.91411, 525.78966, -16.76643,  5.91949,  1.62657
